Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
111267,11/2/26 21:26:15,106.167,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.405,μmol/L,24.287,°C,1012.000,hPa,Humid,0,1,,0,25.708,110419,304242.63,62.61,2500.00,#N/A
111275,11/2/26 21:26:17,106.200,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.465,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.706,110406,304243.13,62.61,2500.00,#N/A
111284,11/2/26 21:26:19,106.233,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.451,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.707,110409,304251.85,62.61,2500.00,#N/A
111291,11/2/26 21:26:21,106.266,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.465,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.706,110351,304250.49,62.61,2500.00,#N/A
111299,11/2/26 21:26:23,106.300,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.359,μmol/L,24.299,°C,1012.000,hPa,Humid,0,1,,0,25.707,110398,304244.46,62.61,2500.00,#N/A
111305,11/2/26 21:26:25,106.333,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.451,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.707,110386,304238.77,62.61,2500.00,#N/A
111316,11/2/26 21:26:27,106.366,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.449,μmol/L,24.287,°C,1012.000,hPa,Humid,0,1,,0,25.705,110374,304245.18,62.61,2500.00,#N/A
111324,11/2/26 21:26:29,106.400,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.373,μmol/L,24.299,°C,1012.000,hPa,Humid,0,1,,0,25.706,110367,304254.46,62.61,2500.00,#N/A
111331,11/2/26 21:26:31,106.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.481,μmol/L,24.275,°C,1012.000,hPa,Humid,0,1,,0,25.707,110388,304251.11,62.61,2500.00,#N/A
111340,11/2/26 21:26:33,106.466,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.389,μmol/L,24.293,°C,1012.000,hPa,Humid,0,1,,0,25.707,110374,304253.08,62.61,2500.00,#N/A
111348,11/2/26 21:26:35,106.500,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.435,μmol/L,24.287,°C,1012.000,hPa,Humid,0,1,,0,25.706,110411,304249.73,62.61,2500.00,#N/A
111356,11/2/26 21:26:37,106.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.313,μmol/L,24.306,°C,1012.000,hPa,Humid,0,1,,0,25.708,110339,304248.01,62.61,2500.00,#N/A
111363,11/2/26 21:26:39,106.567,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.434,μmol/L,24.293,°C,1012.000,hPa,Humid,0,1,,0,25.704,110365,304251.75,62.61,2500.00,#N/A
111370,11/2/26 21:26:41,106.599,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.377,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.712,110383,304253.92,62.61,2500.00,#N/A
111379,11/2/26 21:26:43,106.633,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.269,μmol/L,24.306,°C,1012.000,hPa,Humid,0,1,,0,25.711,110387,304259.97,62.61,2500.00,#N/A
111388,11/2/26 21:26:45,106.667,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.422,μmol/L,24.275,°C,1012.000,hPa,Humid,0,1,,0,25.711,110393,304260.10,62.61,2500.00,#N/A
111396,11/2/26 21:26:47,106.700,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.512,μmol/L,24.269,°C,1012.000,hPa,Humid,0,1,,0,25.707,110371,304261.20,62.61,2500.00,#N/A
111404,11/2/26 21:26:49,106.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.544,μmol/L,24.257,°C,1012.000,hPa,Humid,0,1,,0,25.709,110357,304254.79,62.61,2500.00,#N/A
111410,11/2/26 21:26:51,106.766,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.557,μmol/L,24.263,°C,1012.000,hPa,Humid,0,1,,0,25.706,110372,304271.14,62.61,2500.00,#N/A
111419,11/2/26 21:26:53,106.800,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.697,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.709,110330,304269.59,62.61,2500.00,#N/A
111427,11/2/26 21:26:55,106.833,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.833,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.706,110329,304249.26,62.61,2500.00,#N/A
111435,11/2/26 21:26:57,106.866,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.652,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.710,110352,304257.64,62.61,2500.00,#N/A
111444,11/2/26 21:26:59,106.900,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.621,μmol/L,24.238,°C,1012.000,hPa,Humid,0,1,,0,25.710,110488,304272.98,62.61,2500.00,#N/A
111451,11/2/26 21:27:01,106.933,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.681,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.708,110521,304264.56,62.61,2500.00,#N/A
111459,11/2/26 21:27:03,106.967,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.681,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.708,110585,304257.02,62.61,2500.00,#N/A
111468,11/2/26 21:27:05,107.000,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.864,μmol/L,24.202,°C,1012.000,hPa,Humid,0,1,,0,25.706,110529,304254.62,62.61,2500.00,#N/A
111476,11/2/26 21:27:07,107.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.681,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.708,110624,304257.18,62.61,2500.00,#N/A
111484,11/2/26 21:27:09,107.067,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.666,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.709,110811,304268.35,62.61,2500.00,#N/A
111491,11/2/26 21:27:11,107.100,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.881,μmol/L,24.189,°C,1012.000,hPa,Humid,0,1,,0,25.709,110761,304276.95,62.61,2500.00,#N/A
111500,11/2/26 21:27:13,107.133,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.774,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.710,111083,304265.44,62.61,2500.00,#N/A
111506,11/2/26 21:27:15,107.166,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.681,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.708,110910,304266.02,62.61,2500.00,#N/A
111516,11/2/26 21:27:17,107.200,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.577,μmol/L,24.238,°C,1012.000,hPa,Humid,0,1,,0,25.713,110845,304249.45,62.61,2500.00,#N/A
111523,11/2/26 21:27:19,107.233,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.666,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.709,110870,304260.24,62.61,2500.00,#N/A
111532,11/2/26 21:27:21,107.266,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.804,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.708,110862,304261.78,62.61,2500.00,#N/A
111539,11/2/26 21:27:23,107.300,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.683,μmol/L,24.220,°C,1012.000,hPa,Humid,0,1,,0,25.712,110866,304274.57,62.61,2500.00,#N/A
111547,11/2/26 21:27:25,107.333,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.789,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.709,110740,304266.01,62.61,2500.00,#N/A
111556,11/2/26 21:27:27,107.367,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.668,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.711,110907,304264.35,62.61,2500.00,#N/A
111563,11/2/26 21:27:29,107.399,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.668,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.711,110885,304263.06,62.61,2500.00,#N/A
111572,11/2/26 21:27:31,107.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.517,μmol/L,24.244,°C,1012.000,hPa,Humid,0,1,,0,25.715,110871,304265.41,62.61,2500.00,#N/A
111578,11/2/26 21:27:33,107.466,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.622,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.712,110860,304269.38,62.61,2500.00,#N/A
111587,11/2/26 21:27:35,107.500,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.590,μmol/L,24.244,°C,1012.000,hPa,Humid,0,1,,0,25.710,110800,304266.06,62.61,2500.00,#N/A
111595,11/2/26 21:27:37,107.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.653,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.712,110779,304264.99,62.61,2500.00,#N/A
111604,11/2/26 21:27:39,107.566,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.637,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.711,110826,304275.11,62.61,2500.00,#N/A
111611,11/2/26 21:27:41,107.600,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.499,μmol/L,24.257,°C,1012.000,hPa,Humid,0,1,,0,25.712,110858,304276.70,62.61,2500.00,#N/A
111617,11/2/26 21:27:43,107.633,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.593,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.714,110854,304273.42,62.61,2500.00,#N/A
111628,11/2/26 21:27:45,107.666,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.529,μmol/L,24.257,°C,1012.000,hPa,Humid,0,1,,0,25.710,110860,304270.52,62.61,2500.00,#N/A
111636,11/2/26 21:27:47,107.700,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.530,μmol/L,24.250,°C,1012.000,hPa,Humid,0,1,,0,25.712,110873,304268.49,62.61,2500.00,#N/A
111643,11/2/26 21:27:49,107.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.514,μmol/L,24.257,°C,1012.000,hPa,Humid,0,1,,0,25.711,110875,304268.72,62.61,2500.00,#N/A
111652,11/2/26 21:27:51,107.767,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.437,μmol/L,24.275,°C,1012.000,hPa,Humid,0,1,,0,25.710,110876,304269.91,62.61,2500.00,#N/A
111659,11/2/26 21:27:53,107.800,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.485,μmol/L,24.257,°C,1012.000,hPa,Humid,0,1,,0,25.713,110781,304273.53,62.61,2500.00,#N/A
111668,11/2/26 21:27:55,107.833,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.349,μmol/L,24.275,°C,1012.000,hPa,Humid,0,1,,0,25.716,110757,304275.07,62.61,2500.00,#N/A
111675,11/2/26 21:27:57,107.866,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.392,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.711,110862,304282.62,62.61,2500.00,#N/A
111684,11/2/26 21:27:59,107.900,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.377,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.712,110759,304283.90,62.61,2500.00,#N/A
111692,11/2/26 21:28:01,107.934,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.347,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.714,110860,304283.26,62.61,2500.00,#N/A
111700,11/2/26 21:28:03,107.966,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.332,μmol/L,24.287,°C,1012.000,hPa,Humid,0,1,,0,25.713,110804,304270.82,62.61,2500.00,#N/A
111708,11/2/26 21:28:05,108.000,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.378,μmol/L,24.275,°C,1012.000,hPa,Humid,0,1,,0,25.714,110788,304290.20,62.61,2500.00,#N/A
111716,11/2/26 21:28:07,108.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.406,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.710,110770,304276.38,62.61,2500.00,#N/A
111723,11/2/26 21:28:09,108.067,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.334,μmol/L,24.275,°C,1012.000,hPa,Humid,0,1,,0,25.717,110777,304280.73,62.61,2500.00,#N/A
111730,11/2/26 21:28:11,108.099,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.273,μmol/L,24.287,°C,1012.000,hPa,Humid,0,1,,0,25.717,110779,304286.23,62.61,2500.00,#N/A
111740,11/2/26 21:28:13,108.133,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.347,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.714,110767,304283.05,62.61,2500.00,#N/A
111748,11/2/26 21:28:15,108.167,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.273,μmol/L,24.287,°C,1012.000,hPa,Humid,0,1,,0,25.717,110777,304287.55,62.61,2500.00,#N/A
111756,11/2/26 21:28:17,108.200,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.361,μmol/L,24.287,°C,1012.000,hPa,Humid,0,1,,0,25.711,110764,304272.55,62.61,2500.00,#N/A
111764,11/2/26 21:28:19,108.233,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.333,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.715,110759,304283.31,62.61,2500.00,#N/A
111772,11/2/26 21:28:21,108.266,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.273,μmol/L,24.287,°C,1012.000,hPa,Humid,0,1,,0,25.717,110761,304275.73,62.61,2500.00,#N/A
111779,11/2/26 21:28:23,108.300,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.272,μmol/L,24.293,°C,1012.000,hPa,Humid,0,1,,0,25.715,110824,304276.96,62.61,2500.00,#N/A
111788,11/2/26 21:28:25,108.333,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.347,μmol/L,24.281,°C,1012.000,hPa,Humid,0,1,,0,25.714,110835,304264.97,62.61,2500.00,#N/A
111796,11/2/26 21:28:27,108.366,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.378,μmol/L,24.275,°C,1012.000,hPa,Humid,0,1,,0,25.714,110878,304297.12,62.61,2500.00,#N/A
111804,11/2/26 21:28:29,108.400,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.378,μmol/L,24.275,°C,1012.000,hPa,Humid,0,1,,0,25.714,110844,304290.66,62.61,2500.00,#N/A
111812,11/2/26 21:28:31,108.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.471,μmol/L,24.250,°C,1012.000,hPa,Humid,0,1,,0,25.716,110738,304278.23,62.61,2500.00,#N/A
111820,11/2/26 21:28:33,108.467,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.380,μmol/L,24.263,°C,1012.000,hPa,Humid,0,1,,0,25.718,110799,304261.69,62.61,2500.00,#N/A
111828,11/2/26 21:28:35,108.500,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.547,μmol/L,24.238,°C,1012.000,hPa,Humid,0,1,,0,25.715,110813,304271.24,62.61,2500.00,#N/A
111836,11/2/26 21:28:37,108.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.531,μmol/L,24.244,°C,1012.000,hPa,Humid,0,1,,0,25.714,110856,304273.03,62.61,2500.00,#N/A
111844,11/2/26 21:28:39,108.567,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.578,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.715,110851,304269.82,62.61,2500.00,#N/A
111851,11/2/26 21:28:41,108.600,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.609,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.715,110807,304277.39,62.61,2500.00,#N/A
111860,11/2/26 21:28:43,108.633,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.594,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.716,110859,304286.62,62.61,2500.00,#N/A
111866,11/2/26 21:28:45,108.666,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.777,μmol/L,24.195,°C,1012.000,hPa,Humid,0,1,,0,25.714,110855,304287.38,62.61,2500.00,#N/A
111876,11/2/26 21:28:47,108.700,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.638,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.713,110926,304271.94,62.61,2500.00,#N/A
111883,11/2/26 21:28:49,108.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.642,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.719,110789,304276.00,62.61,2500.00,#N/A
111891,11/2/26 21:28:51,108.766,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.595,μmol/L,24.220,°C,1012.000,hPa,Humid,0,1,,0,25.718,110898,304285.00,62.61,2500.00,#N/A
111900,11/2/26 21:28:53,108.800,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.654,μmol/L,24.220,°C,1012.000,hPa,Humid,0,1,,0,25.714,110881,304295.04,62.61,2500.00,#N/A
111907,11/2/26 21:28:55,108.833,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.715,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.714,110891,304288.01,62.61,2500.00,#N/A
111916,11/2/26 21:28:57,108.866,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.686,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.716,110869,304292.38,62.61,2500.00,#N/A
111923,11/2/26 21:28:59,108.900,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.701,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.715,110784,304290.54,62.61,2500.00,#N/A
111930,11/2/26 21:29:01,108.933,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.638,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.713,110853,304282.66,62.61,2500.00,#N/A
111940,11/2/26 21:29:03,108.967,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.580,μmol/L,24.220,°C,1012.000,hPa,Humid,0,1,,0,25.719,110882,304278.77,62.61,2500.00,#N/A
111947,11/2/26 21:29:05,108.999,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.670,μmol/L,24.214,°C,1012.000,hPa,Humid,0,1,,0,25.715,110871,304274.85,62.61,2500.00,#N/A
111956,11/2/26 21:29:07,109.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.747,μmol/L,24.195,°C,1012.000,hPa,Humid,0,1,,0,25.716,110880,304279.92,62.61,2500.00,#N/A
111963,11/2/26 21:29:09,109.067,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.627,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.720,110861,304280.78,62.61,2500.00,#N/A
111969,11/2/26 21:29:11,109.100,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.701,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.715,110851,304280.37,62.61,2500.00,#N/A
111980,11/2/26 21:29:13,109.133,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.688,μmol/L,24.195,°C,1012.000,hPa,Humid,0,1,,0,25.720,110838,304284.98,62.61,2500.00,#N/A
111986,11/2/26 21:29:15,109.166,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.595,μmol/L,24.220,°C,1012.000,hPa,Humid,0,1,,0,25.718,110819,304291.27,62.61,2500.00,#N/A
111996,11/2/26 21:29:17,109.200,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.580,μmol/L,24.220,°C,1012.000,hPa,Humid,0,1,,0,25.719,110818,304283.72,62.61,2500.00,#N/A
112004,11/2/26 21:29:19,109.233,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.658,μmol/L,24.202,°C,1012.000,hPa,Humid,0,1,,0,25.720,110849,304277.71,62.61,2500.00,#N/A
112011,11/2/26 21:29:21,109.266,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.640,μmol/L,24.214,°C,1012.000,hPa,Humid,0,1,,0,25.717,110849,304265.03,62.61,2500.00,#N/A
112019,11/2/26 21:29:23,109.300,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.627,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.720,110868,304279.96,62.61,2500.00,#N/A
112027,11/2/26 21:29:25,109.333,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.579,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.717,110861,304280.07,62.61,2500.00,#N/A
112036,11/2/26 21:29:27,109.366,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.715,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.714,110882,304287.32,62.61,2500.00,#N/A
112044,11/2/26 21:29:29,109.400,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.718,μmol/L,24.195,°C,1012.000,hPa,Humid,0,1,,0,25.718,110894,304270.35,62.61,2500.00,#N/A
112050,11/2/26 21:29:31,109.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.644,μmol/L,24.195,°C,1012.000,hPa,Humid,0,1,,0,25.723,110862,304273.30,62.61,2500.00,#N/A
112060,11/2/26 21:29:33,109.467,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.612,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.721,110867,304277.14,62.61,2500.00,#N/A
112066,11/2/26 21:29:35,109.499,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.550,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.719,110889,304277.92,62.61,2500.00,#N/A
112076,11/2/26 21:29:37,109.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.687,μmol/L,24.202,°C,1012.000,hPa,Humid,0,1,,0,25.718,110866,304261.56,62.61,2500.00,#N/A
112084,11/2/26 21:29:39,109.567,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.519,μmol/L,24.232,°C,1012.000,hPa,Humid,0,1,,0,25.719,110828,304265.13,62.61,2500.00,#N/A
112090,11/2/26 21:29:41,109.600,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.660,μmol/L,24.189,°C,1012.000,hPa,Humid,0,1,,0,25.724,110801,304255.79,62.61,2500.00,#N/A
112100,11/2/26 21:29:43,109.633,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.505,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.722,110871,304265.28,62.61,2500.00,#N/A
112106,11/2/26 21:29:45,109.666,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.579,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.717,110912,304264.00,62.61,2500.00,#N/A
112116,11/2/26 21:29:47,109.700,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.550,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.719,110693,304253.81,62.61,2500.00,#N/A
112123,11/2/26 21:29:49,109.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.552,μmol/L,24.214,°C,1012.000,hPa,Humid,0,1,,0,25.723,110901,304255.97,62.61,2500.00,#N/A
112132,11/2/26 21:29:51,109.766,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.629,μmol/L,24.195,°C,1012.000,hPa,Humid,0,1,,0,25.724,110786,304239.99,62.61,2500.00,#N/A
112139,11/2/26 21:29:53,109.800,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.644,μmol/L,24.195,°C,1012.000,hPa,Humid,0,1,,0,25.723,110704,304248.40,62.61,2500.00,#N/A
112147,11/2/26 21:29:55,109.833,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.751,μmol/L,24.177,°C,1012.000,hPa,Humid,0,1,,0,25.722,110719,304239.59,62.61,2500.00,#N/A
112155,11/2/26 21:29:57,109.867,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.691,μmol/L,24.183,°C,1012.000,hPa,Humid,0,1,,0,25.724,110801,304237.98,62.61,2500.00,#N/A
112162,11/2/26 21:29:59,109.899,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.660,μmol/L,24.189,°C,1012.000,hPa,Humid,0,1,,0,25.724,110869,304239.86,62.61,2500.00,#N/A
112172,11/2/26 21:30:01,109.933,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.675,μmol/L,24.189,°C,1012.000,hPa,Humid,0,1,,0,25.723,110920,304237.62,62.61,2500.00,#N/A
112180,11/2/26 21:30:03,109.967,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.568,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.724,110898,304240.68,62.61,2500.00,#N/A
112187,11/2/26 21:30:05,110.000,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.584,μmol/L,24.202,°C,1012.000,hPa,Humid,0,1,,0,25.725,110880,304247.30,62.61,2500.00,#N/A
112196,11/2/26 21:30:07,110.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.538,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.726,110994,304241.01,62.61,2500.00,#N/A
112202,11/2/26 21:30:09,110.066,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.491,μmol/L,24.226,°C,1012.000,hPa,Humid,0,1,,0,25.723,110936,304241.25,62.61,2500.00,#N/A
112212,11/2/26 21:30:11,110.100,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,180.524,μmol/L,24.208,°C,1012.000,hPa,Humid,0,1,,0,25.727,110762,304238.78,62.61,2500.00,#N/A
