Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
94093,11/2/26 20:14:41,34.599,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.879,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.135,137809,308095.05,31.50,2500.00,#N/A
94101,11/2/26 20:14:43,34.633,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.840,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.138,137813,308102.15,31.50,2500.00,#N/A
94109,11/2/26 20:14:45,34.667,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.853,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.137,137808,308097.97,31.50,2500.00,#N/A
94117,11/2/26 20:14:47,34.699,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.826,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.139,137816,308111.98,31.50,2500.00,#N/A
94125,11/2/26 20:14:49,34.733,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.768,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,27.141,137815,308104.58,31.50,2500.00,#N/A
94133,11/2/26 20:14:51,34.766,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.853,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.137,137816,308107.00,31.50,2500.00,#N/A
94141,11/2/26 20:14:53,34.800,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.879,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.135,137825,308104.72,31.50,2500.00,#N/A
94149,11/2/26 20:14:55,34.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.866,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.136,137828,308088.00,31.50,2500.00,#N/A
94157,11/2/26 20:14:57,34.866,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.866,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.136,137830,308098.33,31.50,2500.00,#N/A
94165,11/2/26 20:14:59,34.900,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.891,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.139,137835,308107.15,31.50,2500.00,#N/A
94173,11/2/26 20:15:01,34.933,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.846,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.140,137826,308116.56,31.50,2500.00,#N/A
94181,11/2/26 20:15:03,34.967,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.639,μmol/L,23.514,°C,1012.000,hPa,Humid,0,0,,0,27.141,137824,308106.12,31.50,2500.00,#N/A
94189,11/2/26 20:15:05,34.999,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.931,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.136,137841,308098.83,31.50,2500.00,#N/A
94197,11/2/26 20:15:07,35.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.781,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,27.140,137836,308096.16,31.50,2500.00,#N/A
94205,11/2/26 20:15:09,35.067,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.741,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,27.143,137838,308095.53,31.50,2500.00,#N/A
94213,11/2/26 20:15:11,35.100,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.728,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,27.144,137840,308085.88,31.50,2500.00,#N/A
94221,11/2/26 20:15:13,35.133,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.857,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.144,137852,308086.84,31.50,2500.00,#N/A
94229,11/2/26 20:15:15,35.166,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.851,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.142,137850,308084.36,31.50,2500.00,#N/A
94237,11/2/26 20:15:17,35.200,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.838,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.143,137849,308088.37,31.50,2500.00,#N/A
94245,11/2/26 20:15:19,35.233,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.922,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,27.144,137847,308087.01,31.50,2500.00,#N/A
94253,11/2/26 20:15:21,35.267,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.897,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.141,137849,308084.60,31.50,2500.00,#N/A
94261,11/2/26 20:15:23,35.299,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.909,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,27.145,137853,308076.93,31.50,2500.00,#N/A
94269,11/2/26 20:15:25,35.333,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.851,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.142,137858,308077.55,31.50,2500.00,#N/A
94277,11/2/26 20:15:27,35.367,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.832,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.141,137856,308083.12,31.50,2500.00,#N/A
94285,11/2/26 20:15:29,35.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.857,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.144,137868,308081.77,31.50,2500.00,#N/A
94293,11/2/26 20:15:31,35.433,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.863,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,27.146,137864,308084.61,31.50,2500.00,#N/A
94301,11/2/26 20:15:33,35.466,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.922,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,27.144,137867,308083.54,31.50,2500.00,#N/A
94309,11/2/26 20:15:35,35.500,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.857,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.144,137870,308072.84,31.50,2500.00,#N/A
94317,11/2/26 20:15:37,35.533,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.890,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,27.144,137871,308075.18,31.50,2500.00,#N/A
94325,11/2/26 20:15:39,35.567,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.922,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,27.144,137871,308085.80,31.50,2500.00,#N/A
94332,11/2/26 20:15:41,35.599,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.909,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,27.145,137869,308078.86,31.50,2500.00,#N/A
94341,11/2/26 20:15:43,35.633,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.806,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.143,137875,308080.04,31.50,2500.00,#N/A
94349,11/2/26 20:15:45,35.667,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.804,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.148,137879,308081.14,31.50,2500.00,#N/A
94357,11/2/26 20:15:47,35.700,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.799,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.146,137876,308079.85,31.50,2500.00,#N/A
94365,11/2/26 20:15:49,35.733,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.863,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,27.146,137890,308071.02,31.50,2500.00,#N/A
94373,11/2/26 20:15:51,35.766,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.766,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.146,137889,308075.24,31.50,2500.00,#N/A
94381,11/2/26 20:15:53,35.800,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.863,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,27.146,137877,308069.16,31.50,2500.00,#N/A
94389,11/2/26 20:15:55,35.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.766,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.146,137879,308065.20,31.50,2500.00,#N/A
94397,11/2/26 20:15:57,35.866,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.747,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.145,137886,308064.22,31.50,2500.00,#N/A
94405,11/2/26 20:15:59,35.900,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.753,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.147,137892,308059.41,31.50,2500.00,#N/A
94413,11/2/26 20:16:01,35.933,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.715,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,27.145,137883,308057.77,31.50,2500.00,#N/A
94421,11/2/26 20:16:03,35.967,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.812,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.145,137873,308063.84,31.50,2500.00,#N/A
94429,11/2/26 20:16:05,36.000,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.708,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.148,137894,308069.54,31.50,2500.00,#N/A
94437,11/2/26 20:16:07,36.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.681,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.150,137892,308059.53,31.50,2500.00,#N/A
94445,11/2/26 20:16:09,36.066,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.675,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,27.148,137892,308049.86,31.50,2500.00,#N/A
94453,11/2/26 20:16:11,36.100,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.681,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.150,137904,308050.07,31.50,2500.00,#N/A
94461,11/2/26 20:16:13,36.133,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.708,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.148,137897,308048.06,31.50,2500.00,#N/A
94469,11/2/26 20:16:15,36.166,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.759,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.149,137904,308053.71,31.50,2500.00,#N/A
94477,11/2/26 20:16:17,36.200,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.656,μmol/L,23.496,°C,1012.000,hPa,Humid,0,0,,0,27.147,137897,308038.35,31.50,2500.00,#N/A
94485,11/2/26 20:16:19,36.233,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.719,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.152,137896,308044.89,31.50,2500.00,#N/A
94493,11/2/26 20:16:21,36.267,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.708,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.148,137909,308037.14,31.50,2500.00,#N/A
94501,11/2/26 20:16:23,36.300,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.791,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.149,137913,308036.88,31.50,2500.00,#N/A
94509,11/2/26 20:16:25,36.334,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.740,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.148,137897,308038.86,31.50,2500.00,#N/A
94517,11/2/26 20:16:27,36.366,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.719,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.152,137899,308026.45,31.50,2500.00,#N/A
94525,11/2/26 20:16:29,36.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.843,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,27.150,137897,308046.59,31.50,2500.00,#N/A
94533,11/2/26 20:16:31,36.433,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.843,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,27.150,137896,308020.92,31.50,2500.00,#N/A
94541,11/2/26 20:16:33,36.467,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.854,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,27.154,137898,308027.42,31.50,2500.00,#N/A
94549,11/2/26 20:16:35,36.500,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.797,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,27.151,137903,308038.04,31.50,2500.00,#N/A
94557,11/2/26 20:16:37,36.533,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.862,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,27.151,137903,308028.68,31.50,2500.00,#N/A
94565,11/2/26 20:16:39,36.566,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.809,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,27.155,137915,308036.83,31.50,2500.00,#N/A
94573,11/2/26 20:16:41,36.600,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.816,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,27.152,137918,308030.66,31.50,2500.00,#N/A
94581,11/2/26 20:16:43,36.634,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.796,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,27.156,137917,308022.28,31.50,2500.00,#N/A
94589,11/2/26 20:16:45,36.666,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.854,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,27.154,137921,308015.84,31.50,2500.00,#N/A
94597,11/2/26 20:16:47,36.700,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.835,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,27.153,137915,308026.42,31.50,2500.00,#N/A
94605,11/2/26 20:16:49,36.733,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.750,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,27.157,137908,308009.04,31.50,2500.00,#N/A
94613,11/2/26 20:16:51,36.767,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.661,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.154,137913,308025.16,31.50,2500.00,#N/A
94621,11/2/26 20:16:53,36.799,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.769,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,27.158,137904,308010.55,31.50,2500.00,#N/A
94629,11/2/26 20:16:55,36.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.621,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.157,137914,308004.59,31.50,2500.00,#N/A
94637,11/2/26 20:16:57,36.867,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.692,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,27.159,137906,308014.49,31.50,2500.00,#N/A
94645,11/2/26 20:16:59,36.900,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.699,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.156,137913,308020.67,31.50,2500.00,#N/A
94653,11/2/26 20:17:01,36.933,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.686,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.157,137918,308030.44,31.50,2500.00,#N/A
94661,11/2/26 20:17:03,36.966,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.783,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,27.157,137919,308012.65,31.50,2500.00,#N/A
94669,11/2/26 20:17:05,37.000,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.672,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.158,137925,308007.73,31.50,2500.00,#N/A
94677,11/2/26 20:17:07,37.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.783,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,27.157,137922,308014.15,31.50,2500.00,#N/A
94684,11/2/26 20:17:09,37.066,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.705,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,27.158,137927,308001.64,31.50,2500.00,#N/A
94693,11/2/26 20:17:11,37.100,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.880,μmol/L,23.428,°C,1012.000,hPa,Humid,0,0,,0,27.157,137925,308006.08,31.50,2500.00,#N/A
94701,11/2/26 20:17:13,37.133,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.608,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.158,137923,307997.42,31.50,2500.00,#N/A
94709,11/2/26 20:17:15,37.167,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.640,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.158,137923,307995.82,31.50,2500.00,#N/A
94717,11/2/26 20:17:17,37.199,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.686,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.157,137929,307988.80,31.50,2500.00,#N/A
94725,11/2/26 20:17:19,37.233,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.614,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.160,137925,307993.73,31.50,2500.00,#N/A
94733,11/2/26 20:17:21,37.267,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.517,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,27.160,137928,307967.99,31.50,2500.00,#N/A
94741,11/2/26 20:17:23,37.300,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.574,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.163,137937,307973.94,31.50,2500.00,#N/A
94749,11/2/26 20:17:25,37.333,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.633,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.161,137935,307976.56,31.50,2500.00,#N/A
94757,11/2/26 20:17:27,37.366,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.633,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.161,137930,307975.96,31.50,2500.00,#N/A
94765,11/2/26 20:17:29,37.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.536,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.161,137928,307976.62,31.50,2500.00,#N/A
94773,11/2/26 20:17:31,37.433,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.678,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,27.160,137937,307981.12,31.50,2500.00,#N/A
94781,11/2/26 20:17:33,37.467,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.652,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,27.162,137924,307976.71,31.50,2500.00,#N/A
94789,11/2/26 20:17:35,37.500,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.606,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,27.163,137926,307973.91,31.50,2500.00,#N/A
94797,11/2/26 20:17:37,37.533,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.703,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,27.163,137926,307956.93,31.50,2500.00,#N/A
94805,11/2/26 20:17:39,37.567,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.587,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.162,137930,307945.57,31.50,2500.00,#N/A
94813,11/2/26 20:17:41,37.600,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.470,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.166,137932,307949.50,31.50,2500.00,#N/A
94821,11/2/26 20:17:43,37.633,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.464,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,27.164,137924,307944.59,31.50,2500.00,#N/A
94829,11/2/26 20:17:45,37.666,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.587,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.162,137921,307945.89,31.50,2500.00,#N/A
94837,11/2/26 20:17:47,37.700,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.523,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.162,137910,307938.13,31.50,2500.00,#N/A
94845,11/2/26 20:17:49,37.734,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.491,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,27.162,137914,307936.96,31.50,2500.00,#N/A
94853,11/2/26 20:17:51,37.766,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.477,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,27.163,137924,307934.98,31.50,2500.00,#N/A
94861,11/2/26 20:17:53,37.800,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.426,μmol/L,23.502,°C,1012.000,hPa,Humid,0,0,,0,27.162,137912,307926.28,31.50,2500.00,#N/A
94869,11/2/26 20:17:55,37.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.381,μmol/L,23.508,°C,1012.000,hPa,Humid,0,0,,0,27.163,137898,307908.14,31.50,2500.00,#N/A
94877,11/2/26 20:17:57,37.867,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.335,μmol/L,23.514,°C,1012.000,hPa,Humid,0,0,,0,27.164,137913,307924.93,31.50,2500.00,#N/A
94885,11/2/26 20:17:59,37.900,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.212,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,27.166,137912,307916.39,31.50,2500.00,#N/A
94893,11/2/26 20:18:01,37.933,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.322,μmol/L,23.514,°C,1012.000,hPa,Humid,0,0,,0,27.165,137917,307912.45,31.50,2500.00,#N/A
94901,11/2/26 20:18:03,37.967,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.309,μmol/L,23.514,°C,1012.000,hPa,Humid,0,0,,0,27.166,137920,307913.64,31.50,2500.00,#N/A
94908,11/2/26 20:18:05,38.000,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.368,μmol/L,23.508,°C,1012.000,hPa,Humid,0,0,,0,27.164,137912,307909.35,31.50,2500.00,#N/A
94917,11/2/26 20:18:07,38.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.290,μmol/L,23.520,°C,1012.000,hPa,Humid,0,0,,0,27.165,137908,307909.31,31.50,2500.00,#N/A
94925,11/2/26 20:18:09,38.067,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.334,μmol/L,23.502,°C,1012.000,hPa,Humid,0,0,,0,27.169,137900,307910.74,31.50,2500.00,#N/A
94933,11/2/26 20:18:11,38.100,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.419,μmol/L,23.496,°C,1012.000,hPa,Humid,0,0,,0,27.165,137901,307901.87,31.50,2500.00,#N/A
94941,11/2/26 20:18:13,38.133,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.451,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,27.165,137897,307894.69,31.50,2500.00,#N/A
94948,11/2/26 20:18:15,38.166,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.296,μmol/L,23.514,°C,1012.000,hPa,Humid,0,0,,0,27.167,137889,307898.58,31.50,2500.00,#N/A
94957,11/2/26 20:18:17,38.200,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.419,μmol/L,23.496,°C,1012.000,hPa,Humid,0,0,,0,27.165,137897,307899.84,31.50,2500.00,#N/A
94965,11/2/26 20:18:19,38.233,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.516,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.165,137892,307892.07,31.50,2500.00,#N/A
94973,11/2/26 20:18:21,38.266,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.521,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.167,137883,307883.48,31.50,2500.00,#N/A
94981,11/2/26 20:18:23,38.300,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.502,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.166,137891,307886.61,31.50,2500.00,#N/A
94989,11/2/26 20:18:25,38.333,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.431,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.169,137889,307890.26,31.50,2500.00,#N/A
94997,11/2/26 20:18:27,38.366,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.521,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,27.167,137889,307882.65,31.50,2500.00,#N/A
95005,11/2/26 20:18:29,38.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.470,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,27.166,137880,307874.14,31.50,2500.00,#N/A
95013,11/2/26 20:18:31,38.433,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.476,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,27.168,137872,307894.35,31.50,2500.00,#N/A
95021,11/2/26 20:18:33,38.467,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,159.573,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,27.168,137881,307883.54,31.50,2500.00,#N/A
