Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
122658,11/2/26 22:13:43,153.633,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.690,μmol/L,23.871,°C,1012.000,hPa,Humid,0,0,,0,21.185,94571,301435.34,34.00,2500.00,#N/A
122664,11/2/26 22:13:45,153.666,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.330,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.190,94577,301436.50,34.00,2500.00,#N/A
122673,11/2/26 22:13:47,153.700,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.403,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.187,94567,301434.77,34.00,2500.00,#N/A
122680,11/2/26 22:13:49,153.733,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.595,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.183,94555,301433.02,34.00,2500.00,#N/A
122690,11/2/26 22:13:51,153.767,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.404,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.185,94555,301429.71,34.00,2500.00,#N/A
122699,11/2/26 22:13:53,153.800,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.693,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.177,94562,301438.87,34.00,2500.00,#N/A
122707,11/2/26 22:13:55,153.833,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.501,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.179,94543,301442.94,34.00,2500.00,#N/A
122714,11/2/26 22:13:57,153.867,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.573,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.178,94536,301439.71,34.00,2500.00,#N/A
122722,11/2/26 22:13:59,153.900,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.501,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.181,94550,301450.73,34.00,2500.00,#N/A
122730,11/2/26 22:14:01,153.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.573,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.178,94533,301439.40,34.00,2500.00,#N/A
122737,11/2/26 22:14:03,153.967,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.670,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.174,94533,301428.61,34.00,2500.00,#N/A
122746,11/2/26 22:14:05,154.000,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.837,μmol/L,23.883,°C,1012.000,hPa,Humid,0,0,,0,21.175,94543,301459.80,34.00,2500.00,#N/A
122754,11/2/26 22:14:07,154.033,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.888,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.167,94518,301453.53,34.00,2500.00,#N/A
122760,11/2/26 22:14:09,154.066,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.768,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.168,94517,301448.32,34.00,2500.00,#N/A
122771,11/2/26 22:14:11,154.100,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.696,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,21.169,94518,301443.31,34.00,2500.00,#N/A
122778,11/2/26 22:14:13,154.134,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.648,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,21.171,94499,301455.37,34.00,2500.00,#N/A
122787,11/2/26 22:14:15,154.166,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.575,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,21.174,94519,301461.61,34.00,2500.00,#N/A
122794,11/2/26 22:14:17,154.200,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.911,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.168,94506,301468.27,34.00,2500.00,#N/A
122800,11/2/26 22:14:19,154.233,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.671,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.172,94507,301469.31,34.00,2500.00,#N/A
122810,11/2/26 22:14:21,154.267,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.033,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.163,94489,301481.51,34.00,2500.00,#N/A
122815,11/2/26 22:14:23,154.299,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.961,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.164,94487,301468.98,34.00,2500.00,#N/A
122826,11/2/26 22:14:25,154.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.961,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.164,94477,301473.51,34.00,2500.00,#N/A
122835,11/2/26 22:14:27,154.367,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.012,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,21.156,94463,301475.99,34.00,2500.00,#N/A
122843,11/2/26 22:14:29,154.400,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.889,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.165,94475,301479.60,34.00,2500.00,#N/A
122850,11/2/26 22:14:31,154.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.081,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.163,94468,301482.07,34.00,2500.00,#N/A
122856,11/2/26 22:14:33,154.466,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,275.983,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.167,94473,301493.16,34.00,2500.00,#N/A
122866,11/2/26 22:14:35,154.500,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.083,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.157,94435,301474.76,34.00,2500.00,#N/A
122874,11/2/26 22:14:37,154.533,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.155,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.156,94455,301495.96,34.00,2500.00,#N/A
122883,11/2/26 22:14:39,154.566,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.132,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.153,94423,301491.86,34.00,2500.00,#N/A
122890,11/2/26 22:14:41,154.600,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.229,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.151,94428,301489.49,34.00,2500.00,#N/A
122898,11/2/26 22:14:43,154.633,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.156,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.154,94424,301499.05,34.00,2500.00,#N/A
122906,11/2/26 22:14:45,154.667,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.230,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.149,94406,301499.54,34.00,2500.00,#N/A
122914,11/2/26 22:14:47,154.700,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.256,μmol/L,23.926,°C,1012.000,hPa,Humid,0,0,,0,21.144,94400,301496.99,34.00,2500.00,#N/A
122922,11/2/26 22:14:49,154.733,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.278,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.147,94410,301516.75,34.00,2500.00,#N/A
122930,11/2/26 22:14:51,154.766,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.495,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.144,94393,301505.38,34.00,2500.00,#N/A
122938,11/2/26 22:14:53,154.800,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.326,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.147,94397,301515.53,34.00,2500.00,#N/A
122945,11/2/26 22:14:55,154.833,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.401,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,21.140,94387,301507.47,34.00,2500.00,#N/A
122955,11/2/26 22:14:57,154.866,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.206,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,21.148,94409,301516.35,34.00,2500.00,#N/A
122963,11/2/26 22:14:59,154.900,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.280,μmol/L,23.926,°C,1012.000,hPa,Humid,0,0,,0,21.143,94389,301512.85,34.00,2500.00,#N/A
122969,11/2/26 22:15:01,154.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.473,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.139,94386,301516.76,34.00,2500.00,#N/A
122979,11/2/26 22:15:03,154.967,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.399,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.144,94380,301522.58,34.00,2500.00,#N/A
122986,11/2/26 22:15:05,155.000,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.402,μmol/L,23.926,°C,1012.000,hPa,Humid,0,0,,0,21.138,94374,301532.42,34.00,2500.00,#N/A
122995,11/2/26 22:15:07,155.033,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.569,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.139,94388,301525.79,34.00,2500.00,#N/A
123001,11/2/26 22:15:09,155.066,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.475,μmol/L,23.926,°C,1012.000,hPa,Humid,0,0,,0,21.135,94363,301522.99,34.00,2500.00,#N/A
123010,11/2/26 22:15:11,155.100,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.474,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,21.137,94368,301535.11,34.00,2500.00,#N/A
123018,11/2/26 22:15:13,155.134,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.595,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.134,94363,301531.60,34.00,2500.00,#N/A
123026,11/2/26 22:15:15,155.166,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.595,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.134,94362,301534.63,34.00,2500.00,#N/A
123034,11/2/26 22:15:17,155.200,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.450,μmol/L,23.926,°C,1012.000,hPa,Humid,0,0,,0,21.136,94375,301539.07,34.00,2500.00,#N/A
123041,11/2/26 22:15:19,155.233,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.593,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.138,94360,301543.68,34.00,2500.00,#N/A
123050,11/2/26 22:15:21,155.267,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.642,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.136,94389,301553.28,34.00,2500.00,#N/A
123059,11/2/26 22:15:23,155.300,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.715,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.133,94366,301546.47,34.00,2500.00,#N/A
123065,11/2/26 22:15:25,155.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.763,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.133,94358,301535.37,34.00,2500.00,#N/A
123075,11/2/26 22:15:27,155.367,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.955,μmol/L,23.877,°C,1012.000,hPa,Humid,0,0,,0,21.131,94345,301553.00,34.00,2500.00,#N/A
123080,11/2/26 22:15:29,155.399,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.715,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.133,94345,301544.70,34.00,2500.00,#N/A
123090,11/2/26 22:15:31,155.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.717,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.129,94338,301550.47,34.00,2500.00,#N/A
123099,11/2/26 22:15:33,155.467,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.813,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.127,94340,301557.41,34.00,2500.00,#N/A
123106,11/2/26 22:15:35,155.500,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.055,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.123,94332,301560.53,34.00,2500.00,#N/A
123115,11/2/26 22:15:37,155.533,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.789,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.128,94346,301572.26,34.00,2500.00,#N/A
123120,11/2/26 22:15:39,155.566,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.907,μmol/L,23.883,°C,1012.000,hPa,Humid,0,0,,0,21.131,94343,301561.38,34.00,2500.00,#N/A
123130,11/2/26 22:15:41,155.600,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.055,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.121,94324,301567.92,34.00,2500.00,#N/A
123138,11/2/26 22:15:43,155.634,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.055,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.121,94322,301554.72,34.00,2500.00,#N/A
123146,11/2/26 22:15:45,155.666,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.151,μmol/L,23.883,°C,1012.000,hPa,Humid,0,0,,0,21.121,94320,301558.54,34.00,2500.00,#N/A
123154,11/2/26 22:15:47,155.700,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.055,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.123,94308,301563.48,34.00,2500.00,#N/A
123160,11/2/26 22:15:49,155.733,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.055,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.121,94302,301559.92,34.00,2500.00,#N/A
123171,11/2/26 22:15:51,155.766,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,276.959,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.123,94327,301573.12,34.00,2500.00,#N/A
123179,11/2/26 22:15:53,155.800,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.079,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.122,94305,301568.73,34.00,2500.00,#N/A
123186,11/2/26 22:15:55,155.833,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.297,μmol/L,23.877,°C,1012.000,hPa,Humid,0,0,,0,21.117,94291,301583.13,34.00,2500.00,#N/A
123194,11/2/26 22:15:57,155.867,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.153,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.117,94293,301564.30,34.00,2500.00,#N/A
123202,11/2/26 22:15:59,155.899,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.323,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.112,94276,301580.54,34.00,2500.00,#N/A
123210,11/2/26 22:16:01,155.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.202,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.115,94274,301579.47,34.00,2500.00,#N/A
123218,11/2/26 22:16:03,155.967,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.371,μmol/L,23.883,°C,1012.000,hPa,Humid,0,0,,0,21.112,94262,301574.47,34.00,2500.00,#N/A
123226,11/2/26 22:16:05,156.000,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.397,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.107,94257,301578.61,34.00,2500.00,#N/A
123235,11/2/26 22:16:07,156.034,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.152,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.119,94266,301574.54,34.00,2500.00,#N/A
123242,11/2/26 22:16:09,156.066,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.348,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.109,94248,301585.06,34.00,2500.00,#N/A
123250,11/2/26 22:16:11,156.100,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.541,μmol/L,23.871,°C,1012.000,hPa,Humid,0,0,,0,21.109,94252,301566.02,34.00,2500.00,#N/A
123257,11/2/26 22:16:13,156.133,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.493,μmol/L,23.883,°C,1012.000,hPa,Humid,0,0,,0,21.107,94244,301578.81,34.00,2500.00,#N/A
123265,11/2/26 22:16:15,156.167,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.324,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.110,94261,301585.80,34.00,2500.00,#N/A
123273,11/2/26 22:16:17,156.200,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.471,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.104,94247,301572.68,34.00,2500.00,#N/A
123282,11/2/26 22:16:19,156.233,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.253,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.107,94244,301581.10,34.00,2500.00,#N/A
123290,11/2/26 22:16:21,156.267,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.542,μmol/L,23.883,°C,1012.000,hPa,Humid,0,0,,0,21.105,94242,301585.75,34.00,2500.00,#N/A
123297,11/2/26 22:16:23,156.300,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.496,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.101,94221,301595.16,34.00,2500.00,#N/A
123306,11/2/26 22:16:25,156.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.519,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.104,94234,301594.92,34.00,2500.00,#N/A
123313,11/2/26 22:16:27,156.366,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.638,μmol/L,23.871,°C,1012.000,hPa,Humid,0,0,,0,21.105,94236,301598.81,34.00,2500.00,#N/A
123321,11/2/26 22:16:29,156.400,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.496,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.101,94227,301595.92,34.00,2500.00,#N/A
123328,11/2/26 22:16:31,156.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.591,μmol/L,23.883,°C,1012.000,hPa,Humid,0,0,,0,21.103,94221,301599.90,34.00,2500.00,#N/A
123339,11/2/26 22:16:33,156.466,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.640,μmol/L,23.883,°C,1012.000,hPa,Humid,0,0,,0,21.101,94215,301600.07,34.00,2500.00,#N/A
123347,11/2/26 22:16:35,156.500,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.665,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.098,94209,301594.16,34.00,2500.00,#N/A
123354,11/2/26 22:16:37,156.533,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.667,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.094,94197,301591.99,34.00,2500.00,#N/A
123362,11/2/26 22:16:39,156.567,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.544,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.101,94219,301604.64,34.00,2500.00,#N/A
123369,11/2/26 22:16:41,156.600,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.616,μmol/L,23.883,°C,1012.000,hPa,Humid,0,0,,0,21.102,94204,301616.69,34.00,2500.00,#N/A
123378,11/2/26 22:16:43,156.633,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.742,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.089,94171,301609.23,34.00,2500.00,#N/A
123386,11/2/26 22:16:45,156.667,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.812,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.092,94171,301607.46,34.00,2500.00,#N/A
123394,11/2/26 22:16:47,156.700,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.936,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.085,94159,301618.15,34.00,2500.00,#N/A
123402,11/2/26 22:16:49,156.733,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.839,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.087,94155,301607.92,34.00,2500.00,#N/A
123408,11/2/26 22:16:51,156.766,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.009,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.082,94144,301614.19,34.00,2500.00,#N/A
123418,11/2/26 22:16:53,156.800,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.839,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.085,94143,301612.04,34.00,2500.00,#N/A
123427,11/2/26 22:16:55,156.834,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.718,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,21.088,94149,301609.01,34.00,2500.00,#N/A
123434,11/2/26 22:16:57,156.866,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.887,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.087,94151,301604.33,34.00,2500.00,#N/A
123443,11/2/26 22:16:59,156.900,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.986,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.079,94122,301605.25,34.00,2500.00,#N/A
123451,11/2/26 22:17:01,156.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.058,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.080,94132,301595.26,34.00,2500.00,#N/A
123458,11/2/26 22:17:03,156.967,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.107,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.078,94116,301600.10,34.00,2500.00,#N/A
123464,11/2/26 22:17:05,157.000,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,277.866,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,21.080,94123,301606.15,34.00,2500.00,#N/A
123474,11/2/26 22:17:07,157.033,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.180,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.077,94114,301602.05,34.00,2500.00,#N/A
123482,11/2/26 22:17:09,157.067,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.205,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.074,94101,301617.73,34.00,2500.00,#N/A
123490,11/2/26 22:17:11,157.100,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.156,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.076,94105,301613.49,34.00,2500.00,#N/A
123497,11/2/26 22:17:13,157.133,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.182,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.073,94091,301627.81,34.00,2500.00,#N/A
123507,11/2/26 22:17:15,157.166,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.204,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.076,94101,301617.10,34.00,2500.00,#N/A
123514,11/2/26 22:17:17,157.200,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.349,μmol/L,23.871,°C,1012.000,hPa,Humid,0,0,,0,21.076,94101,301613.06,34.00,2500.00,#N/A
123520,11/2/26 22:17:19,157.233,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.302,μmol/L,23.883,°C,1012.000,hPa,Humid,0,0,,0,21.074,94093,301612.38,34.00,2500.00,#N/A
123529,11/2/26 22:17:21,157.266,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.376,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.069,94085,301615.36,34.00,2500.00,#N/A
123538,11/2/26 22:17:23,157.300,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.522,μmol/L,23.877,°C,1012.000,hPa,Humid,0,0,,0,21.067,94073,301617.94,34.00,2500.00,#N/A
123546,11/2/26 22:17:25,157.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.570,μmol/L,23.871,°C,1012.000,hPa,Humid,0,0,,0,21.067,94070,301620.71,34.00,2500.00,#N/A
123554,11/2/26 22:17:27,157.367,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.426,μmol/L,23.895,°C,1012.000,hPa,Humid,0,0,,0,21.065,94058,301622.28,34.00,2500.00,#N/A
123560,11/2/26 22:17:29,157.400,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.232,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,21.069,94058,301611.61,34.00,2500.00,#N/A
123571,11/2/26 22:17:31,157.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.255,μmol/L,23.901,°C,1012.000,hPa,Humid,0,0,,0,21.070,94051,301626.90,34.00,2500.00,#N/A
123576,11/2/26 22:17:33,157.466,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.401,μmol/L,23.889,°C,1012.000,hPa,Humid,0,0,,0,21.068,94059,301625.79,34.00,2500.00,#N/A
123586,11/2/26 22:17:35,157.500,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.594,μmol/L,23.864,°C,1012.000,hPa,Humid,0,0,,0,21.068,94050,301617.61,34.00,2500.00,#N/A
123594,11/2/26 22:17:37,157.534,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.571,μmol/L,23.877,°C,1012.000,hPa,Humid,0,0,,0,21.065,94040,301612.88,34.00,2500.00,#N/A
123603,11/2/26 22:17:39,157.566,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,278.692,μmol/L,23.864,°C,1012.000,hPa,Humid,0,0,,0,21.064,94033,301637.52,34.00,2500.00,#N/A
