Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
117722,11/2/26 21:53:09,133.066,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,260.733,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,21.328,90167,304814.23,60.72,2500.00,#N/A
117732,11/2/26 21:53:11,133.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,260.757,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,21.325,90153,304808.13,60.72,2500.00,#N/A
117740,11/2/26 21:53:13,133.134,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,260.826,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,21.322,90147,304819.39,60.72,2500.00,#N/A
117748,11/2/26 21:53:15,133.166,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,260.958,μmol/L,24.006,°C,1012.000,hPa,Humid,0,1,,0,21.324,90145,304799.84,60.72,2500.00,#N/A
117756,11/2/26 21:53:17,133.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,260.914,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.324,90131,304808.18,60.72,2500.00,#N/A
117762,11/2/26 21:53:19,133.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,260.917,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,21.318,90127,304827.09,60.72,2500.00,#N/A
117772,11/2/26 21:53:21,133.266,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.008,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,21.316,90116,304813.02,60.72,2500.00,#N/A
117780,11/2/26 21:53:23,133.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,260.916,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,21.320,90107,304809.42,60.72,2500.00,#N/A
117788,11/2/26 21:53:25,133.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.144,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.312,90096,304813.05,60.72,2500.00,#N/A
117796,11/2/26 21:53:27,133.367,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.053,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,21.314,90099,304819.79,60.72,2500.00,#N/A
117802,11/2/26 21:53:29,133.399,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.076,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,21.313,90089,304825.72,60.72,2500.00,#N/A
117812,11/2/26 21:53:31,133.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,260.964,μmol/L,24.037,°C,1012.000,hPa,Humid,0,1,,0,21.314,90066,304800.96,60.72,2500.00,#N/A
117820,11/2/26 21:53:33,133.467,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.169,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,21.307,90065,304811.18,60.72,2500.00,#N/A
117828,11/2/26 21:53:35,133.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.169,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,21.307,90063,304802.99,60.72,2500.00,#N/A
117835,11/2/26 21:53:37,133.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.216,μmol/L,24.037,°C,1012.000,hPa,Humid,0,1,,0,21.303,90058,304804.03,60.72,2500.00,#N/A
117844,11/2/26 21:53:39,133.566,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.257,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.309,90050,304804.31,60.72,2500.00,#N/A
117852,11/2/26 21:53:41,133.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.239,μmol/L,24.037,°C,1012.000,hPa,Humid,0,1,,0,21.302,90037,304810.56,60.72,2500.00,#N/A
117858,11/2/26 21:53:43,133.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.352,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,21.299,90040,304797.12,60.72,2500.00,#N/A
117868,11/2/26 21:53:45,133.666,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.465,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.298,90026,304812.21,60.72,2500.00,#N/A
117876,11/2/26 21:53:47,133.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.533,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.295,90018,304804.04,60.72,2500.00,#N/A
117884,11/2/26 21:53:49,133.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.488,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.297,90011,304813.74,60.72,2500.00,#N/A
117892,11/2/26 21:53:51,133.767,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.533,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.295,90002,304815.19,60.72,2500.00,#N/A
117898,11/2/26 21:53:53,133.799,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.736,μmol/L,24.000,°C,1012.000,hPa,Humid,0,1,,0,21.292,90000,304821.04,60.72,2500.00,#N/A
117908,11/2/26 21:53:55,133.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.689,μmol/L,23.994,°C,1012.000,hPa,Humid,0,1,,0,21.296,89993,304802.16,60.72,2500.00,#N/A
117916,11/2/26 21:53:57,133.867,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.805,μmol/L,24.000,°C,1012.000,hPa,Humid,0,1,,0,21.289,89981,304805.70,60.72,2500.00,#N/A
117923,11/2/26 21:53:59,133.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.579,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.293,89983,304811.24,60.72,2500.00,#N/A
117932,11/2/26 21:54:01,133.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.806,μmol/L,24.006,°C,1012.000,hPa,Humid,0,1,,0,21.287,89971,304807.04,60.72,2500.00,#N/A
117940,11/2/26 21:54:03,133.966,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.716,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.289,89962,304818.96,60.72,2500.00,#N/A
117948,11/2/26 21:54:05,134.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.720,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,21.283,89956,304814.53,60.72,2500.00,#N/A
117956,11/2/26 21:54:07,134.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.854,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.283,89948,304812.03,60.72,2500.00,#N/A
117963,11/2/26 21:54:09,134.067,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.855,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.281,89939,304808.52,60.72,2500.00,#N/A
117969,11/2/26 21:54:11,134.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.788,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,21.280,89944,304825.92,60.72,2500.00,#N/A
117980,11/2/26 21:54:13,134.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.809,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.283,89927,304830.83,60.72,2500.00,#N/A
117985,11/2/26 21:54:15,134.166,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.856,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,21.279,89933,304812.78,60.72,2500.00,#N/A
117995,11/2/26 21:54:17,134.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.836,μmol/L,24.037,°C,1012.000,hPa,Humid,0,1,,0,21.276,89913,304818.25,60.72,2500.00,#N/A
118004,11/2/26 21:54:19,134.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,261.792,μmol/L,24.049,°C,1012.000,hPa,Humid,0,1,,0,21.274,89909,304810.78,60.72,2500.00,#N/A
118012,11/2/26 21:54:21,134.266,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.017,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,21.272,89894,304822.67,60.72,2500.00,#N/A
118019,11/2/26 21:54:23,134.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.130,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.271,89890,304821.17,60.72,2500.00,#N/A
118027,11/2/26 21:54:25,134.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.199,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.268,89877,304809.94,60.72,2500.00,#N/A
118035,11/2/26 21:54:27,134.366,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.223,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.265,89868,304822.16,60.72,2500.00,#N/A
118041,11/2/26 21:54:29,134.399,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.359,μmol/L,24.006,°C,1012.000,hPa,Humid,0,1,,0,21.263,89865,304813.91,60.72,2500.00,#N/A
118052,11/2/26 21:54:31,134.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.199,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.268,89858,304815.34,60.72,2500.00,#N/A
118060,11/2/26 21:54:33,134.467,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.269,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.263,89852,304833.09,60.72,2500.00,#N/A
118068,11/2/26 21:54:35,134.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.337,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.262,89841,304825.14,60.72,2500.00,#N/A
118076,11/2/26 21:54:37,134.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.451,μmol/L,24.006,°C,1012.000,hPa,Humid,0,1,,0,21.259,89832,304827.96,60.72,2500.00,#N/A
118082,11/2/26 21:54:39,134.566,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.406,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.259,89829,304820.13,60.72,2500.00,#N/A
118092,11/2/26 21:54:41,134.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.497,μmol/L,24.006,°C,1012.000,hPa,Humid,0,1,,0,21.257,89813,304828.43,60.72,2500.00,#N/A
118100,11/2/26 21:54:43,134.634,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.542,μmol/L,24.000,°C,1012.000,hPa,Humid,0,1,,0,21.257,89809,304845.05,60.72,2500.00,#N/A
118107,11/2/26 21:54:45,134.666,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.568,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.250,89805,304818.55,60.72,2500.00,#N/A
118116,11/2/26 21:54:47,134.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.634,μmol/L,24.000,°C,1012.000,hPa,Humid,0,1,,0,21.253,89795,304819.25,60.72,2500.00,#N/A
118124,11/2/26 21:54:49,134.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.544,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.253,89791,304820.93,60.72,2500.00,#N/A
118132,11/2/26 21:54:51,134.767,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.525,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,21.248,89771,304816.31,60.72,2500.00,#N/A
118140,11/2/26 21:54:53,134.800,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.593,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,21.247,89769,304814.49,60.72,2500.00,#N/A
118148,11/2/26 21:54:55,134.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.639,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,21.245,89758,304824.97,60.72,2500.00,#N/A
118155,11/2/26 21:54:57,134.867,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.572,μmol/L,24.037,°C,1012.000,hPa,Humid,0,1,,0,21.244,89758,304816.80,60.72,2500.00,#N/A
118163,11/2/26 21:54:59,134.899,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.753,μmol/L,24.018,°C,1012.000,hPa,Humid,0,1,,0,21.242,89744,304828.88,60.72,2500.00,#N/A
118171,11/2/26 21:55:01,134.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.733,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,21.239,89742,304824.44,60.72,2500.00,#N/A
118180,11/2/26 21:55:03,134.967,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.752,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.244,89733,304821.08,60.72,2500.00,#N/A
118187,11/2/26 21:55:05,135.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.775,μmol/L,24.012,°C,1012.000,hPa,Humid,0,1,,0,21.243,89728,304822.85,60.72,2500.00,#N/A
118196,11/2/26 21:55:07,135.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,262.824,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,21.237,89714,304826.72,60.72,2500.00,#N/A
118204,11/2/26 21:55:09,135.067,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.003,μmol/L,24.000,°C,1012.000,hPa,Humid,0,1,,0,21.237,89703,304818.44,60.72,2500.00,#N/A
118212,11/2/26 21:55:11,135.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.049,μmol/L,24.000,°C,1012.000,hPa,Humid,0,1,,0,21.235,89710,304826.04,60.72,2500.00,#N/A
118220,11/2/26 21:55:13,135.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.139,μmol/L,23.987,°C,1012.000,hPa,Humid,0,1,,0,21.235,89693,304820.21,60.72,2500.00,#N/A
118227,11/2/26 21:55:15,135.166,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.142,μmol/L,24.000,°C,1012.000,hPa,Humid,0,1,,0,21.231,89686,304817.37,60.72,2500.00,#N/A
118236,11/2/26 21:55:17,135.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.436,μmol/L,23.969,°C,1012.000,hPa,Humid,0,1,,0,21.228,89684,304809.35,60.72,2500.00,#N/A
118243,11/2/26 21:55:19,135.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.232,μmol/L,23.987,°C,1012.000,hPa,Humid,0,1,,0,21.231,89678,304819.19,60.72,2500.00,#N/A
118252,11/2/26 21:55:21,135.267,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.391,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.228,89676,304820.61,60.72,2500.00,#N/A
118260,11/2/26 21:55:23,135.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.349,μmol/L,23.994,°C,1012.000,hPa,Humid,0,1,,0,21.224,89666,304820.21,60.72,2500.00,#N/A
118267,11/2/26 21:55:25,135.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.553,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.221,89663,304828.48,60.72,2500.00,#N/A
118276,11/2/26 21:55:27,135.367,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.439,μmol/L,23.981,°C,1012.000,hPa,Humid,0,1,,0,21.224,89642,304828.50,60.72,2500.00,#N/A
118284,11/2/26 21:55:29,135.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.646,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.217,89637,304824.29,60.72,2500.00,#N/A
118292,11/2/26 21:55:31,135.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.576,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.220,89628,304819.17,60.72,2500.00,#N/A
118299,11/2/26 21:55:33,135.466,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.714,μmol/L,23.969,°C,1012.000,hPa,Humid,0,1,,0,21.216,89619,304825.45,60.72,2500.00,#N/A
118308,11/2/26 21:55:35,135.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.646,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.217,89624,304819.77,60.72,2500.00,#N/A
118316,11/2/26 21:55:37,135.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.784,μmol/L,23.969,°C,1012.000,hPa,Humid,0,1,,0,21.213,89597,304833.37,60.72,2500.00,#N/A
118324,11/2/26 21:55:39,135.567,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.624,μmol/L,23.981,°C,1012.000,hPa,Humid,0,1,,0,21.216,89597,304830.35,60.72,2500.00,#N/A
118332,11/2/26 21:55:41,135.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.739,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.213,89590,304831.06,60.72,2500.00,#N/A
118340,11/2/26 21:55:43,135.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.876,μmol/L,23.969,°C,1012.000,hPa,Humid,0,1,,0,21.209,89581,304813.59,60.72,2500.00,#N/A
118348,11/2/26 21:55:45,135.667,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.830,μmol/L,23.969,°C,1012.000,hPa,Humid,0,1,,0,21.211,89568,304813.05,60.72,2500.00,#N/A
118355,11/2/26 21:55:47,135.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.854,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.208,89573,304806.55,60.72,2500.00,#N/A
118364,11/2/26 21:55:49,135.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,263.949,μmol/L,23.981,°C,1012.000,hPa,Humid,0,1,,0,21.202,89560,304819.00,60.72,2500.00,#N/A
118372,11/2/26 21:55:51,135.767,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.038,μmol/L,23.963,°C,1012.000,hPa,Humid,0,1,,0,21.204,89558,304831.82,60.72,2500.00,#N/A
118379,11/2/26 21:55:53,135.800,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.062,μmol/L,23.969,°C,1012.000,hPa,Humid,0,1,,0,21.201,89545,304822.70,60.72,2500.00,#N/A
118388,11/2/26 21:55:55,135.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.152,μmol/L,23.957,°C,1012.000,hPa,Humid,0,1,,0,21.201,89539,304824.75,60.72,2500.00,#N/A
118396,11/2/26 21:55:57,135.866,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.040,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.200,89533,304819.57,60.72,2500.00,#N/A
118404,11/2/26 21:55:59,135.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.312,μmol/L,23.944,°C,1012.000,hPa,Humid,0,1,,0,21.198,89524,304827.80,60.72,2500.00,#N/A
118411,11/2/26 21:56:01,135.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.132,μmol/L,23.969,°C,1012.000,hPa,Humid,0,1,,0,21.198,89520,304811.73,60.72,2500.00,#N/A
118420,11/2/26 21:56:03,135.966,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.292,μmol/L,23.957,°C,1012.000,hPa,Humid,0,1,,0,21.195,89504,304816.97,60.72,2500.00,#N/A
118428,11/2/26 21:56:05,136.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.248,μmol/L,23.969,°C,1012.000,hPa,Humid,0,1,,0,21.193,89507,304834.06,60.72,2500.00,#N/A
118435,11/2/26 21:56:07,136.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.338,μmol/L,23.957,°C,1012.000,hPa,Humid,0,1,,0,21.193,89501,304824.13,60.72,2500.00,#N/A
118443,11/2/26 21:56:09,136.066,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.316,μmol/L,23.963,°C,1012.000,hPa,Humid,0,1,,0,21.192,89485,304824.39,60.72,2500.00,#N/A
118452,11/2/26 21:56:11,136.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.546,μmol/L,23.951,°C,1012.000,hPa,Humid,0,1,,0,21.186,89480,304830.93,60.72,2500.00,#N/A
118459,11/2/26 21:56:13,136.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.430,μmol/L,23.951,°C,1012.000,hPa,Humid,0,1,,0,21.191,89477,304836.90,60.72,2500.00,#N/A
118468,11/2/26 21:56:15,136.167,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.456,μmol/L,23.963,°C,1012.000,hPa,Humid,0,1,,0,21.186,89464,304829.73,60.72,2500.00,#N/A
118474,11/2/26 21:56:17,136.199,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.501,μmol/L,23.957,°C,1012.000,hPa,Humid,0,1,,0,21.186,89464,304827.43,60.72,2500.00,#N/A
118484,11/2/26 21:56:19,136.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.479,μmol/L,23.963,°C,1012.000,hPa,Humid,0,1,,0,21.185,89458,304828.94,60.72,2500.00,#N/A
118492,11/2/26 21:56:21,136.267,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.504,μmol/L,23.969,°C,1012.000,hPa,Humid,0,1,,0,21.182,89448,304825.88,60.72,2500.00,#N/A
118500,11/2/26 21:56:23,136.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.664,μmol/L,23.957,°C,1012.000,hPa,Humid,0,1,,0,21.179,89440,304821.83,60.72,2500.00,#N/A
118508,11/2/26 21:56:25,136.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.528,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.179,89434,304829.40,60.72,2500.00,#N/A
118513,11/2/26 21:56:27,136.366,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.619,μmol/L,23.963,°C,1012.000,hPa,Humid,0,1,,0,21.179,89422,304817.47,60.72,2500.00,#N/A
118524,11/2/26 21:56:29,136.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.850,μmol/L,23.957,°C,1012.000,hPa,Humid,0,1,,0,21.171,89415,304816.76,60.72,2500.00,#N/A
118532,11/2/26 21:56:31,136.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.917,μmol/L,23.944,°C,1012.000,hPa,Humid,0,1,,0,21.172,89401,304807.12,60.72,2500.00,#N/A
118540,11/2/26 21:56:33,136.466,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.690,μmol/L,23.969,°C,1012.000,hPa,Humid,0,1,,0,21.174,89398,304819.99,60.72,2500.00,#N/A
118548,11/2/26 21:56:35,136.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.714,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.171,89392,304810.60,60.72,2500.00,#N/A
118554,11/2/26 21:56:37,136.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.761,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.169,89385,304807.38,60.72,2500.00,#N/A
118564,11/2/26 21:56:39,136.567,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.692,μmol/L,23.981,°C,1012.000,hPa,Humid,0,1,,0,21.170,89376,304826.12,60.72,2500.00,#N/A
118570,11/2/26 21:56:41,136.599,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.717,μmol/L,23.987,°C,1012.000,hPa,Humid,0,1,,0,21.167,89374,304831.65,60.72,2500.00,#N/A
118580,11/2/26 21:56:43,136.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.991,μmol/L,23.963,°C,1012.000,hPa,Humid,0,1,,0,21.163,89366,304823.69,60.72,2500.00,#N/A
118588,11/2/26 21:56:45,136.666,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.787,μmol/L,23.987,°C,1012.000,hPa,Humid,0,1,,0,21.164,89363,304809.96,60.72,2500.00,#N/A
118596,11/2/26 21:56:47,136.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.810,μmol/L,23.987,°C,1012.000,hPa,Humid,0,1,,0,21.163,89350,304814.62,60.72,2500.00,#N/A
118604,11/2/26 21:56:49,136.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.810,μmol/L,23.987,°C,1012.000,hPa,Humid,0,1,,0,21.163,89338,304814.24,60.72,2500.00,#N/A
118611,11/2/26 21:56:51,136.766,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,265.017,μmol/L,23.975,°C,1012.000,hPa,Humid,0,1,,0,21.158,89334,304807.50,60.72,2500.00,#N/A
118620,11/2/26 21:56:53,136.800,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.881,μmol/L,23.994,°C,1012.000,hPa,Humid,0,1,,0,21.158,89330,304816.61,60.72,2500.00,#N/A
118627,11/2/26 21:56:55,136.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.859,μmol/L,24.000,°C,1012.000,hPa,Humid,0,1,,0,21.157,89318,304816.57,60.72,2500.00,#N/A
118635,11/2/26 21:56:57,136.867,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.950,μmol/L,23.987,°C,1012.000,hPa,Humid,0,1,,0,21.157,89313,304806.53,60.72,2500.00,#N/A
118643,11/2/26 21:56:59,136.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,264.929,μmol/L,24.000,°C,1012.000,hPa,Humid,0,1,,0,21.154,89306,304819.97,60.72,2500.00,#N/A
118652,11/2/26 21:57:01,136.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,265.135,μmol/L,23.981,°C,1012.000,hPa,Humid,0,1,,0,21.151,89306,304818.02,60.72,2500.00,#N/A
