Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
242107,15/2/26 19:33:19,113.417,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,338.565,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,19.948,78799,305631.74,37.00,2500.00,#N/A
242115,15/2/26 19:33:21,113.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,338.569,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,19.946,78793,305626.08,37.00,2500.00,#N/A
242124,15/2/26 19:33:23,113.483,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,338.808,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.946,78776,305625.41,37.00,2500.00,#N/A
242130,15/2/26 19:33:25,113.517,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,338.908,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.941,78750,305637.16,37.00,2500.00,#N/A
242138,15/2/26 19:33:27,113.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,338.848,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.941,78748,305630.05,37.00,2500.00,#N/A
242146,15/2/26 19:33:29,113.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,338.912,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.939,78733,305625.44,37.00,2500.00,#N/A
242154,15/2/26 19:33:31,113.617,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,339.016,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,19.932,78713,305623.98,37.00,2500.00,#N/A
242162,15/2/26 19:33:33,113.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,339.264,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.928,78702,305623.81,37.00,2500.00,#N/A
242171,15/2/26 19:33:35,113.684,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,339.208,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,19.926,78691,305614.53,37.00,2500.00,#N/A
242179,15/2/26 19:33:37,113.716,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,339.424,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.923,78672,305621.54,37.00,2500.00,#N/A
242186,15/2/26 19:33:39,113.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,339.488,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.921,78647,305613.73,37.00,2500.00,#N/A
242195,15/2/26 19:33:41,113.784,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,339.740,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.915,78624,305613.62,37.00,2500.00,#N/A
242202,15/2/26 19:33:43,113.817,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,339.808,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.911,78609,305614.67,37.00,2500.00,#N/A
242210,15/2/26 19:33:45,113.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,339.652,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,19.914,78583,305614.57,37.00,2500.00,#N/A
242218,15/2/26 19:33:47,113.883,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,339.824,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,19.903,78565,305601.61,37.00,2500.00,#N/A
242227,15/2/26 19:33:49,113.917,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,340.281,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.900,78555,305613.69,37.00,2500.00,#N/A
242235,15/2/26 19:33:51,113.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,340.004,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,19.903,78544,305634.21,37.00,2500.00,#N/A
242242,15/2/26 19:33:53,113.983,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,340.197,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,19.897,78534,305627.45,37.00,2500.00,#N/A
242250,15/2/26 19:33:55,114.017,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,340.161,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.900,78527,305628.86,37.00,2500.00,#N/A
242258,15/2/26 19:33:57,114.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,340.510,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.891,78516,305616.56,37.00,2500.00,#N/A
242266,15/2/26 19:33:59,114.083,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,340.598,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.892,78494,305606.12,37.00,2500.00,#N/A
242274,15/2/26 19:34:01,114.117,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,340.702,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.885,78477,305600.79,37.00,2500.00,#N/A
242282,15/2/26 19:34:03,114.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,340.767,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.883,78459,305611.15,37.00,2500.00,#N/A
242290,15/2/26 19:34:05,114.183,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,341.084,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.875,78439,305612.75,37.00,2500.00,#N/A
242298,15/2/26 19:34:07,114.216,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,341.149,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.873,78424,305596.10,37.00,2500.00,#N/A
242306,15/2/26 19:34:09,114.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,341.370,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.868,78396,305608.12,37.00,2500.00,#N/A
242314,15/2/26 19:34:11,114.284,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,341.559,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.864,78385,305604.93,37.00,2500.00,#N/A
242322,15/2/26 19:34:13,114.316,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,341.499,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.864,78371,305601.04,37.00,2500.00,#N/A
242330,15/2/26 19:34:15,114.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,341.535,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.861,78361,305601.73,37.00,2500.00,#N/A
242338,15/2/26 19:34:17,114.383,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,341.789,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.855,78335,305606.83,37.00,2500.00,#N/A
242347,15/2/26 19:34:19,114.417,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,341.789,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.855,78316,305609.70,37.00,2500.00,#N/A
242354,15/2/26 19:34:21,114.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,342.072,μmol/L,24.189,°C,1011.000,hPa,Humid,0,0,,0,19.850,78303,305609.82,37.00,2500.00,#N/A
242363,15/2/26 19:34:23,114.483,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,342.173,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.845,78288,305610.34,37.00,2500.00,#N/A
242371,15/2/26 19:34:25,114.517,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,342.403,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.836,78271,305594.92,37.00,2500.00,#N/A
242378,15/2/26 19:34:27,114.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,342.367,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.839,78239,305603.23,37.00,2500.00,#N/A
242387,15/2/26 19:34:29,114.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,342.533,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.832,78222,305598.92,37.00,2500.00,#N/A
242395,15/2/26 19:34:31,114.617,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,342.634,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.827,78201,305591.51,37.00,2500.00,#N/A
242402,15/2/26 19:34:33,114.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,342.978,μmol/L,24.189,°C,1011.000,hPa,Humid,0,0,,0,19.822,78178,305601.66,37.00,2500.00,#N/A
242410,15/2/26 19:34:35,114.684,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,342.921,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.820,78164,305595.10,37.00,2500.00,#N/A
242418,15/2/26 19:34:37,114.716,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,342.917,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.822,78150,305589.55,37.00,2500.00,#N/A
242427,15/2/26 19:34:39,114.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.241,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.812,78131,305584.43,37.00,2500.00,#N/A
242435,15/2/26 19:34:41,114.784,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.371,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.808,78115,305572.68,37.00,2500.00,#N/A
242442,15/2/26 19:34:43,114.817,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.505,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.802,78092,305577.86,37.00,2500.00,#N/A
242450,15/2/26 19:34:45,114.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.440,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.804,78091,305577.14,37.00,2500.00,#N/A
242459,15/2/26 19:34:47,114.883,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.505,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.802,78069,305567.84,37.00,2500.00,#N/A
242467,15/2/26 19:34:49,114.917,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.594,μmol/L,24.189,°C,1011.000,hPa,Humid,0,0,,0,19.803,78063,305570.20,37.00,2500.00,#N/A
242474,15/2/26 19:34:51,114.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.574,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.798,78051,305558.06,37.00,2500.00,#N/A
242483,15/2/26 19:34:53,114.983,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.708,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.792,78045,305587.31,37.00,2500.00,#N/A
242490,15/2/26 19:34:55,115.017,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.952,μmol/L,24.189,°C,1011.000,hPa,Humid,0,0,,0,19.792,78024,305572.11,37.00,2500.00,#N/A
242499,15/2/26 19:34:57,115.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.928,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.789,78008,305574.50,37.00,2500.00,#N/A
242506,15/2/26 19:34:59,115.084,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.969,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.784,77998,305589.34,37.00,2500.00,#N/A
242514,15/2/26 19:35:01,115.116,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,343.904,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.786,77985,305572.50,37.00,2500.00,#N/A
242523,15/2/26 19:35:03,115.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,344.123,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.783,77974,305587.20,37.00,2500.00,#N/A
242530,15/2/26 19:35:05,115.183,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,344.196,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.777,77965,305578.93,37.00,2500.00,#N/A
242539,15/2/26 19:35:07,115.217,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,344.318,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.777,77947,305572.78,37.00,2500.00,#N/A
242547,15/2/26 19:35:09,115.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,344.355,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.774,77931,305575.11,37.00,2500.00,#N/A
242554,15/2/26 19:35:11,115.283,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,344.579,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.769,77912,305576.90,37.00,2500.00,#N/A
242563,15/2/26 19:35:13,115.317,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,344.892,μmol/L,24.183,°C,1011.000,hPa,Humid,0,0,,0,19.765,77904,305582.81,37.00,2500.00,#N/A
242570,15/2/26 19:35:15,115.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,344.766,μmol/L,24.189,°C,1011.000,hPa,Humid,0,0,,0,19.767,77895,305572.69,37.00,2500.00,#N/A
242578,15/2/26 19:35:17,115.383,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,344.640,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.769,77890,305561.55,37.00,2500.00,#N/A
242587,15/2/26 19:35:19,115.417,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,344.872,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.760,77872,305572.33,37.00,2500.00,#N/A
242594,15/2/26 19:35:21,115.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,344.844,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.759,77852,305581.23,37.00,2500.00,#N/A
242603,15/2/26 19:35:23,115.483,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,345.125,μmol/L,24.189,°C,1011.000,hPa,Humid,0,0,,0,19.756,77825,305575.42,37.00,2500.00,#N/A
242611,15/2/26 19:35:25,115.517,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,345.232,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.749,77819,305569.92,37.00,2500.00,#N/A
242618,15/2/26 19:35:27,115.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,345.546,μmol/L,24.183,°C,1011.000,hPa,Humid,0,0,,0,19.745,77791,305562.28,37.00,2500.00,#N/A
242627,15/2/26 19:35:29,115.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,345.738,μmol/L,24.177,°C,1011.000,hPa,Humid,0,0,,0,19.741,77785,305564.17,37.00,2500.00,#N/A
242634,15/2/26 19:35:31,115.616,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,345.718,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.736,77755,305560.17,37.00,2500.00,#N/A
242643,15/2/26 19:35:33,115.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,345.869,μmol/L,24.177,°C,1011.000,hPa,Humid,0,0,,0,19.737,77743,305560.28,37.00,2500.00,#N/A
242651,15/2/26 19:35:35,115.684,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,345.919,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.728,77720,305553.80,37.00,2500.00,#N/A
242658,15/2/26 19:35:37,115.717,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,346.013,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.727,77695,305563.32,37.00,2500.00,#N/A
242667,15/2/26 19:35:39,115.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,346.238,μmol/L,24.189,°C,1011.000,hPa,Humid,0,0,,0,19.722,77688,305550.19,37.00,2500.00,#N/A
242674,15/2/26 19:35:41,115.783,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,346.430,μmol/L,24.183,°C,1011.000,hPa,Humid,0,0,,0,19.718,77674,305560.76,37.00,2500.00,#N/A
242683,15/2/26 19:35:43,115.817,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,346.148,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.721,77656,305558.10,37.00,2500.00,#N/A
242691,15/2/26 19:35:45,115.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,346.406,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.715,77643,305561.34,37.00,2500.00,#N/A
242698,15/2/26 19:35:47,115.883,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,346.467,μmol/L,24.189,°C,1011.000,hPa,Humid,0,0,,0,19.715,77630,305568.92,37.00,2500.00,#N/A
242706,15/2/26 19:35:49,115.917,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,346.603,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.709,77623,305556.95,37.00,2500.00,#N/A
242715,15/2/26 19:35:51,115.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,346.612,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.705,77601,305540.46,37.00,2500.00,#N/A
242722,15/2/26 19:35:53,115.983,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,346.636,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.708,77593,305555.67,37.00,2500.00,#N/A
242731,15/2/26 19:35:55,116.017,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,346.903,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.698,77587,305556.68,37.00,2500.00,#N/A
242739,15/2/26 19:35:57,116.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,347.026,μmol/L,24.189,°C,1011.000,hPa,Humid,0,0,,0,19.698,77566,305550.10,37.00,2500.00,#N/A
242746,15/2/26 19:35:59,116.083,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,347.096,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.694,77545,305549.71,37.00,2500.00,#N/A
242754,15/2/26 19:36:01,116.116,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,347.068,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.693,77518,305536.21,37.00,2500.00,#N/A
242763,15/2/26 19:36:03,116.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,347.397,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.683,77508,305545.88,37.00,2500.00,#N/A
242771,15/2/26 19:36:05,116.184,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,347.425,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.684,77490,305548.23,37.00,2500.00,#N/A
242778,15/2/26 19:36:07,116.216,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,347.401,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.681,77479,305537.65,37.00,2500.00,#N/A
242786,15/2/26 19:36:09,116.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,347.698,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.672,77454,305538.39,37.00,2500.00,#N/A
242794,15/2/26 19:36:11,116.283,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,347.788,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.673,77441,305547.61,37.00,2500.00,#N/A
242803,15/2/26 19:36:13,116.317,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,347.726,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.673,77431,305529.70,37.00,2500.00,#N/A
242811,15/2/26 19:36:15,116.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,347.792,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.671,77420,305534.51,37.00,2500.00,#N/A
242818,15/2/26 19:36:17,116.383,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,348.085,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.664,77395,305529.44,37.00,2500.00,#N/A
242826,15/2/26 19:36:19,116.417,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,348.085,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.664,77371,305525.11,37.00,2500.00,#N/A
242834,15/2/26 19:36:21,116.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,348.074,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,19.655,77359,305517.69,37.00,2500.00,#N/A
242842,15/2/26 19:36:23,116.483,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,348.382,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.655,77349,305523.96,37.00,2500.00,#N/A
242850,15/2/26 19:36:25,116.517,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,348.387,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.653,77329,305519.93,37.00,2500.00,#N/A
242858,15/2/26 19:36:27,116.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,348.363,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.650,77312,305519.24,37.00,2500.00,#N/A
242866,15/2/26 19:36:29,116.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,348.779,μmol/L,24.195,°C,1011.000,hPa,Humid,0,0,,0,19.643,77292,305517.33,37.00,2500.00,#N/A
242874,15/2/26 19:36:31,116.617,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,348.797,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.635,77265,305512.67,37.00,2500.00,#N/A
242882,15/2/26 19:36:33,116.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,348.755,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.640,77252,305513.78,37.00,2500.00,#N/A
242890,15/2/26 19:36:35,116.683,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,348.797,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.635,77243,305515.04,37.00,2500.00,#N/A
242899,15/2/26 19:36:37,116.716,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,349.053,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.631,77240,305520.18,37.00,2500.00,#N/A
242906,15/2/26 19:36:39,116.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,348.934,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,19.629,77224,305522.83,37.00,2500.00,#N/A
242914,15/2/26 19:36:41,116.784,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,349.058,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.629,77209,305513.54,37.00,2500.00,#N/A
242922,15/2/26 19:36:43,116.816,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,349.128,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.625,77192,305504.52,37.00,2500.00,#N/A
242930,15/2/26 19:36:45,116.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,349.076,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,19.621,77186,305503.53,37.00,2500.00,#N/A
242942,15/2/26 19:36:47,116.884,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,349.270,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,19.617,77166,305507.53,37.00,2500.00,#N/A
242946,15/2/26 19:36:49,116.917,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,349.555,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.614,77154,305518.12,37.00,2500.00,#N/A
242954,15/2/26 19:36:51,116.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,349.911,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.607,77136,305530.85,37.00,2500.00,#N/A
242962,15/2/26 19:36:53,116.983,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,349.845,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,19.609,77123,305523.78,37.00,2500.00,#N/A
242970,15/2/26 19:36:55,117.017,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,349.730,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,19.605,77108,305510.34,37.00,2500.00,#N/A
242978,15/2/26 19:36:57,117.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,349.925,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.601,77088,305513.97,37.00,2500.00,#N/A
242987,15/2/26 19:36:59,117.083,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,350.053,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.599,77070,305504.70,37.00,2500.00,#N/A
242994,15/2/26 19:37:01,117.117,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,350.186,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.595,77056,305513.21,37.00,2500.00,#N/A
243002,15/2/26 19:37:03,117.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,350.058,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.597,77050,305498.83,37.00,2500.00,#N/A
243010,15/2/26 19:37:05,117.183,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,350.396,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,19.585,77033,305506.33,37.00,2500.00,#N/A
243022,15/2/26 19:37:07,117.217,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,350.548,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,19.586,77016,305498.60,37.00,2500.00,#N/A
243026,15/2/26 19:37:09,117.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,350.519,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,19.585,77000,305490.98,37.00,2500.00,#N/A
243034,15/2/26 19:37:11,117.283,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,350.595,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,19.579,76980,305496.46,37.00,2500.00,#N/A
243042,15/2/26 19:37:13,117.316,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,350.591,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.581,76969,305496.71,37.00,2500.00,#N/A
243050,15/2/26 19:37:15,117.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,350.891,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,19.572,76953,305500.37,37.00,2500.00,#N/A
